# Fluence of SN1987A photons from axion decay (from MC simulations by Marie Lecroq)
# Columns: Value of log10(m/eV) | Value of log10(g/GeV^-1) | Fluence value in cm^-2
4.15 -12.80 0.0000000000e+00
4.15 -12.75 0.0000000000e+00
4.15 -12.70 0.0000000000e+00
4.15 -12.65 0.0000000000e+00
4.15 -12.60 0.0000000000e+00
4.15 -12.55 0.0000000000e+00
4.15 -12.50 0.0000000000e+00
4.15 -12.45 0.0000000000e+00
4.15 -12.40 0.0000000000e+00
4.15 -12.35 0.0000000000e+00
4.15 -12.30 0.0000000000e+00
4.15 -12.25 0.0000000000e+00
4.15 -12.20 0.0000000000e+00
4.15 -12.15 0.0000000000e+00
4.15 -12.10 0.0000000000e+00
4.15 -12.05 0.0000000000e+00
4.15 -12.00 0.0000000000e+00
4.15 -11.95 0.0000000000e+00
4.15 -11.90 0.0000000000e+00
4.15 -11.85 0.0000000000e+00
4.15 -11.80 0.0000000000e+00
4.15 -11.75 0.0000000000e+00
4.15 -11.70 0.0000000000e+00
4.15 -11.65 0.0000000000e+00
4.15 -11.60 0.0000000000e+00
4.15 -11.55 0.0000000000e+00
4.15 -11.50 0.0000000000e+00
4.15 -11.45 0.0000000000e+00
4.15 -11.40 0.0000000000e+00
4.15 -11.35 0.0000000000e+00
4.15 -11.30 0.0000000000e+00
4.15 -11.25 0.0000000000e+00
4.15 -11.20 0.0000000000e+00
4.15 -11.15 3.3869732964e-04
4.15 -11.10 4.2639467519e-04
4.15 -11.05 0.0000000000e+00
4.15 -11.00 0.0000000000e+00
4.15 -10.95 0.0000000000e+00
4.15 -10.90 0.0000000000e+00
4.15 -10.85 1.3483783558e-03
4.15 -10.80 0.0000000000e+00
4.15 -10.75 0.0000000000e+00
4.15 -10.70 2.6903685196e-03
4.15 -10.65 0.0000000000e+00
4.15 -10.60 8.5278935038e-03
4.15 -10.55 0.0000000000e+00
4.15 -10.50 1.3515800360e-02
4.15 -10.45 0.0000000000e+00
4.15 -10.40 1.0710549991e-02
4.15 -10.35 1.3483783558e-02
4.15 -10.30 5.0925233304e-02
4.15 -10.25 8.5481427077e-02
4.15 -10.20 5.3807370392e-02
4.15 -10.15 1.6934866482e-01
4.15 -10.10 1.7055787008e-01
4.15 -10.05 5.9047900126e-01
4.15 -10.00 1.1488430306e+00
4.15 -9.95 1.1059999947e+00
4.15 -9.90 2.1421099982e+00
4.15 -9.85 2.8315945471e+00
4.15 -9.80 5.0925233304e+00
4.15 -9.75 6.1974034631e+00
4.15 -9.70 1.2375695190e+01
4.15 -9.65 2.4724905064e+01
4.15 -9.60 3.3258784665e+01
4.15 -9.55 4.7238320101e+01
4.15 -9.50 9.1231652432e+01
4.15 -9.45 1.4377999931e+02
4.15 -9.40 1.9921622983e+02
4.15 -9.35 3.6810729113e+02
4.15 -9.30 5.2962242636e+02
4.15 -9.25 8.4199205671e+02
4.15 -9.20 1.3451842598e+03
4.15 -9.15 2.2218544824e+03
4.15 -9.10 3.3002947860e+03
4.15 -9.05 5.5827105573e+03
4.15 -9.00 8.6230806298e+03
4.15 -8.95 1.3476184551e+04
4.15 -8.90 2.0810598632e+04
4.15 -8.85 3.3372364305e+04
4.15 -8.80 5.1264734859e+04
4.15 -8.75 7.9604578965e+04
4.15 -8.70 1.2889555577e+05
4.15 -8.65 2.0779081173e+05
4.15 -8.60 3.1864474077e+05
4.15 -8.55 5.0437642689e+05
4.15 -8.50 7.7607725669e+05
4.15 -8.45 1.2114103019e+06
4.15 -8.40 1.8597799004e+06
4.15 -8.35 2.9027889243e+06
4.15 -8.30 4.4343995653e+06
4.15 -8.25 6.8017571525e+06
4.15 -8.20 1.0351192879e+07
4.15 -8.15 1.5616317778e+07
4.15 -8.10 2.3648701475e+07
4.15 -8.05 3.5254280371e+07
4.20 -13.00 0.0000000000e+00
4.20 -12.95 0.0000000000e+00
4.20 -12.90 0.0000000000e+00
4.20 -12.85 0.0000000000e+00
4.20 -12.80 0.0000000000e+00
4.20 -12.75 0.0000000000e+00
4.20 -12.70 0.0000000000e+00
4.20 -12.65 0.0000000000e+00
4.20 -12.60 0.0000000000e+00
4.20 -12.55 0.0000000000e+00
4.20 -12.50 0.0000000000e+00
4.20 -12.45 0.0000000000e+00
4.20 -12.40 0.0000000000e+00
4.20 -12.35 0.0000000000e+00
4.20 -12.30 0.0000000000e+00
4.20 -12.25 0.0000000000e+00
4.20 -12.20 0.0000000000e+00
4.20 -12.15 0.0000000000e+00
4.20 -12.10 0.0000000000e+00
4.20 -12.05 0.0000000000e+00
4.20 -12.00 0.0000000000e+00
4.20 -11.95 0.0000000000e+00
4.20 -11.90 0.0000000000e+00
4.20 -11.85 0.0000000000e+00
4.20 -11.80 0.0000000000e+00
4.20 -11.75 0.0000000000e+00
4.20 -11.70 0.0000000000e+00
4.20 -11.65 0.0000000000e+00
4.20 -11.60 0.0000000000e+00
4.20 -11.55 0.0000000000e+00
4.20 -11.50 0.0000000000e+00
4.20 -11.45 0.0000000000e+00
4.20 -11.40 0.0000000000e+00
4.20 -11.35 0.0000000000e+00
4.20 -11.30 0.0000000000e+00
4.20 -11.25 0.0000000000e+00
4.20 -11.20 0.0000000000e+00
4.20 -11.15 0.0000000000e+00
4.20 -11.10 0.0000000000e+00
4.20 -11.05 0.0000000000e+00
4.20 -11.00 0.0000000000e+00
4.20 -10.95 0.0000000000e+00
4.20 -10.90 1.0710549858e-03
4.20 -10.85 1.3483783390e-03
4.20 -10.80 0.0000000000e+00
4.20 -10.75 0.0000000000e+00
4.20 -10.70 5.3807369723e-03
4.20 -10.65 3.3869732543e-03
4.20 -10.60 0.0000000000e+00
4.20 -10.55 0.0000000000e+00
4.20 -10.50 0.0000000000e+00
4.20 -10.45 2.5523076484e-02
4.20 -10.40 3.2131649573e-02
4.20 -10.35 2.6967566780e-02
4.20 -10.30 6.7900310228e-02
4.20 -10.25 2.1370356504e-02
4.20 -10.20 2.6903684861e-01
4.20 -10.15 2.3708812780e-01
4.20 -10.10 2.9847626892e-01
4.20 -10.05 6.9783881099e-01
4.20 -10.00 1.4191590202e+00
4.20 -9.95 1.5313845890e+00
4.20 -9.90 2.1421099715e+00
4.20 -9.85 4.1799728509e+00
4.20 -9.80 6.1110279205e+00
4.20 -9.75 5.7699962560e+00
4.20 -9.70 1.5066063522e+01
4.20 -9.65 3.1160153939e+01
4.20 -9.60 4.3065861659e+01
4.20 -9.55 6.6563086587e+01
4.20 -9.50 1.1150535159e+02
4.20 -9.45 1.6930307401e+02
4.20 -9.40 2.4848475670e+02
4.20 -9.35 4.6114539194e+02
4.20 -9.30 6.5014547043e+02
4.20 -9.25 1.0364622904e+03
4.20 -9.20 1.7110743572e+03
4.20 -9.15 2.6079694058e+03
4.20 -9.10 4.4302406202e+03
4.20 -9.05 6.2859172898e+03
4.20 -9.00 1.0495018849e+04
4.20 -8.95 1.6972845862e+04
4.20 -8.90 2.5630345809e+04
4.20 -8.85 4.1219925823e+04
4.20 -8.80 6.4708995647e+04
4.20 -8.75 1.0249222979e+05
4.20 -8.70 1.6322465605e+05
4.20 -8.65 2.4914575259e+05
4.20 -8.60 3.9206989896e+05
4.20 -8.55 6.0159073498e+05
4.20 -8.50 9.4090243038e+05
4.20 -8.45 1.4404373598e+06
4.20 -8.40 2.2318643793e+06
4.20 -8.35 3.3751258204e+06
4.20 -8.30 5.1818121750e+06
4.20 -8.25 7.7984704953e+06
4.20 -8.20 1.1761752948e+07
4.20 -8.15 1.7706080081e+07
4.20 -8.10 2.6508103838e+07
4.20 -8.05 3.9704344350e+07
4.25 -13.00 0.0000000000e+00
4.25 -12.95 0.0000000000e+00
4.25 -12.90 0.0000000000e+00
4.25 -12.85 0.0000000000e+00
4.25 -12.80 0.0000000000e+00
4.25 -12.75 0.0000000000e+00
4.25 -12.70 0.0000000000e+00
4.25 -12.65 0.0000000000e+00
4.25 -12.60 0.0000000000e+00
4.25 -12.55 0.0000000000e+00
4.25 -12.50 0.0000000000e+00
4.25 -12.45 0.0000000000e+00
4.25 -12.40 0.0000000000e+00
4.25 -12.35 0.0000000000e+00
4.25 -12.30 0.0000000000e+00
4.25 -12.25 0.0000000000e+00
4.25 -12.20 0.0000000000e+00
4.25 -12.15 0.0000000000e+00
4.25 -12.10 0.0000000000e+00
4.25 -12.05 0.0000000000e+00
4.25 -12.00 0.0000000000e+00
4.25 -11.95 0.0000000000e+00
4.25 -11.90 0.0000000000e+00
4.25 -11.85 0.0000000000e+00
4.25 -11.80 0.0000000000e+00
4.25 -11.75 0.0000000000e+00
4.25 -11.70 0.0000000000e+00
4.25 -11.65 0.0000000000e+00
4.25 -11.60 0.0000000000e+00
4.25 -11.55 0.0000000000e+00
4.25 -11.50 0.0000000000e+00
4.25 -11.45 0.0000000000e+00
4.25 -11.40 0.0000000000e+00
4.25 -11.35 0.0000000000e+00
4.25 -11.30 0.0000000000e+00
4.25 -11.25 0.0000000000e+00
4.25 -11.20 0.0000000000e+00
4.25 -11.15 0.0000000000e+00
4.25 -11.10 0.0000000000e+00
4.25 -11.05 0.0000000000e+00
4.25 -11.00 0.0000000000e+00
4.25 -10.95 0.0000000000e+00
4.25 -10.90 1.0710549690e-03
4.25 -10.85 0.0000000000e+00
4.25 -10.80 1.6975077291e-03
4.25 -10.75 2.1370356169e-03
4.25 -10.70 0.0000000000e+00
4.25 -10.65 3.3869732013e-03
4.25 -10.60 1.7055786529e-02
4.25 -10.55 5.3679907697e-03
4.25 -10.50 6.7578999903e-03
4.25 -10.45 2.5523076085e-02
4.25 -10.40 4.2842198760e-02
4.25 -10.35 5.3935132716e-02
4.25 -10.30 1.1882554104e-01
4.25 -10.25 1.0685178085e-01
4.25 -10.20 2.4213315996e-01
4.25 -10.15 4.0643678415e-01
4.25 -10.10 4.2639466322e-01
4.25 -10.05 1.3956776001e+00
4.25 -10.00 1.4867379979e+00
4.25 -9.95 2.7224614490e+00
4.25 -9.90 2.3563209318e+00
4.25 -9.85 5.7980267670e+00
4.25 -9.80 8.4875386456e+00
4.25 -9.75 1.2181103016e+01
4.25 -9.70 2.3944279152e+01
4.25 -9.65 2.9805364171e+01
4.25 -9.60 5.8416068860e+01
4.25 -9.55 7.7299067084e+01
4.25 -9.50 1.3110325981e+02
4.25 -9.45 2.3140922317e+02
4.25 -9.40 3.0632172113e+02
4.25 -9.35 5.3935132716e+02
4.25 -9.30 8.2159374089e+02
4.25 -9.25 1.3057287619e+03
4.25 -9.20 2.0608222281e+03
4.25 -9.15 3.2582682196e+03
4.25 -9.10 5.2659740907e+03
4.25 -9.05 8.2291298500e+03
4.25 -9.00 1.2731883582e+04
4.25 -8.95 2.0894891621e+04
4.25 -8.90 3.2485097210e+04
4.25 -8.85 5.1117022032e+04
4.25 -8.80 7.7830729380e+04
4.25 -8.75 1.2326421438e+05
4.25 -8.70 1.9545526746e+05
4.25 -8.65 3.0475984865e+05
4.25 -8.60 4.6809606128e+05
4.25 -8.55 7.2784586847e+05
4.25 -8.50 1.1205949764e+06
4.25 -8.45 1.6759302526e+06
4.25 -8.40 2.5588574264e+06
4.25 -8.35 3.9431975529e+06
4.25 -8.30 5.8905215708e+06
4.25 -8.25 8.8633552211e+06
4.25 -8.20 1.3192221665e+07
4.25 -8.15 1.9985512769e+07
4.25 -8.10 3.0213046651e+07
4.25 -8.05 4.5469565815e+07
4.30 -13.00 0.0000000000e+00
4.30 -12.95 0.0000000000e+00
4.30 -12.90 0.0000000000e+00
4.30 -12.85 0.0000000000e+00
4.30 -12.80 0.0000000000e+00
4.30 -12.75 0.0000000000e+00
4.30 -12.70 0.0000000000e+00
4.30 -12.65 0.0000000000e+00
4.30 -12.60 0.0000000000e+00
4.30 -12.55 0.0000000000e+00
4.30 -12.50 0.0000000000e+00
4.30 -12.45 0.0000000000e+00
4.30 -12.40 0.0000000000e+00
4.30 -12.35 0.0000000000e+00
4.30 -12.30 0.0000000000e+00
4.30 -12.25 0.0000000000e+00
4.30 -12.20 0.0000000000e+00
4.30 -12.15 0.0000000000e+00
4.30 -12.10 0.0000000000e+00
4.30 -12.05 0.0000000000e+00
4.30 -12.00 0.0000000000e+00
4.30 -11.95 0.0000000000e+00
4.30 -11.90 0.0000000000e+00
4.30 -11.85 0.0000000000e+00
4.30 -11.80 0.0000000000e+00
4.30 -11.75 0.0000000000e+00
4.30 -11.70 0.0000000000e+00
4.30 -11.65 0.0000000000e+00
4.30 -11.60 0.0000000000e+00
4.30 -11.55 0.0000000000e+00
4.30 -11.50 0.0000000000e+00
4.30 -11.45 0.0000000000e+00
4.30 -11.40 0.0000000000e+00
4.30 -11.35 0.0000000000e+00
4.30 -11.30 0.0000000000e+00
4.30 -11.25 0.0000000000e+00
4.30 -11.20 2.6903683910e-04
4.30 -11.15 0.0000000000e+00
4.30 -11.10 0.0000000000e+00
4.30 -11.05 5.3679906640e-04
4.30 -11.00 0.0000000000e+00
4.30 -10.95 0.0000000000e+00
4.30 -10.90 0.0000000000e+00
4.30 -10.85 0.0000000000e+00
4.30 -10.80 1.6975076957e-03
4.30 -10.75 0.0000000000e+00
4.30 -10.70 8.0711051730e-03
4.30 -10.65 3.3869731345e-03
4.30 -10.60 8.5278930962e-03
4.30 -10.55 5.3679906640e-03
4.30 -10.50 2.7031599429e-02
4.30 -10.45 3.4030767442e-02
4.30 -10.40 7.4973846352e-02
4.30 -10.35 1.4832161205e-01
4.30 -10.30 6.7900307827e-02
4.30 -10.25 1.2822213449e-01
4.30 -10.20 2.1522947128e-01
4.30 -10.15 6.0965516422e-01
4.30 -10.10 6.8223144770e-01
4.30 -10.05 9.1255841287e-01
4.30 -10.00 2.1625279543e+00
4.30 -9.95 2.8926152326e+00
4.30 -9.90 3.5344813280e+00
4.30 -9.85 6.3373779692e+00
4.30 -9.80 1.0524547713e+01
4.30 -9.75 1.6668877483e+01
4.30 -9.70 2.4213315519e+01
4.30 -9.65 4.3353256122e+01
4.30 -9.60 6.8649539425e+01
4.30 -9.55 1.0306542075e+02
4.30 -9.50 1.7976013620e+02
4.30 -9.45 2.7649998547e+02
4.30 -9.40 4.2306670442e+02
4.30 -9.35 6.7688590225e+02
4.30 -9.30 1.0609423098e+03
4.30 -9.25 1.6284211080e+03
4.30 -9.20 2.7737698111e+03
4.30 -9.15 4.1998466868e+03
4.30 -9.10 6.6602845082e+03
4.30 -9.05 1.0365589972e+04
4.30 -9.00 1.6597402049e+04
4.30 -8.95 2.5420983279e+04
4.30 -8.90 3.9704006918e+04
4.30 -8.85 6.2942298639e+04
4.30 -8.80 9.7063490038e+04
4.30 -8.75 1.5252022897e+05
4.30 -8.70 2.3758643261e+05
4.30 -8.65 3.5658053160e+05
4.30 -8.60 5.5921658979e+05
4.30 -8.55 8.5281267678e+05
4.30 -8.50 1.2872447648e+06
4.30 -8.45 1.9929268183e+06
4.30 -8.40 2.9730343244e+06
4.30 -8.35 4.4128376340e+06
4.30 -8.30 6.6873315671e+06
4.30 -8.25 9.9500376362e+06
4.30 -8.20 1.5006067775e+07
4.30 -8.15 2.2749621150e+07
4.30 -8.10 3.5114452613e+07
4.30 -8.05 5.4209727318e+07
4.35 -13.00 0.0000000000e+00
4.35 -12.95 0.0000000000e+00
4.35 -12.90 0.0000000000e+00
4.35 -12.85 0.0000000000e+00
4.35 -12.80 0.0000000000e+00
4.35 -12.75 0.0000000000e+00
4.35 -12.70 0.0000000000e+00
4.35 -12.65 0.0000000000e+00
4.35 -12.60 0.0000000000e+00
4.35 -12.55 0.0000000000e+00
4.35 -12.50 0.0000000000e+00
4.35 -12.45 0.0000000000e+00
4.35 -12.40 0.0000000000e+00
4.35 -12.35 0.0000000000e+00
4.35 -12.30 0.0000000000e+00
4.35 -12.25 0.0000000000e+00
4.35 -12.20 0.0000000000e+00
4.35 -12.15 0.0000000000e+00
4.35 -12.10 0.0000000000e+00
4.35 -12.05 0.0000000000e+00
4.35 -12.00 0.0000000000e+00
4.35 -11.95 0.0000000000e+00
4.35 -11.90 0.0000000000e+00
4.35 -11.85 0.0000000000e+00
4.35 -11.80 0.0000000000e+00
4.35 -11.75 0.0000000000e+00
4.35 -11.70 0.0000000000e+00
4.35 -11.65 0.0000000000e+00
4.35 -11.60 0.0000000000e+00
4.35 -11.55 0.0000000000e+00
4.35 -11.50 0.0000000000e+00
4.35 -11.45 0.0000000000e+00
4.35 -11.40 0.0000000000e+00
4.35 -11.35 0.0000000000e+00
4.35 -11.30 0.0000000000e+00
4.35 -11.25 0.0000000000e+00
4.35 -11.20 0.0000000000e+00
4.35 -11.15 0.0000000000e+00
4.35 -11.10 4.2639464423e-04
4.35 -11.05 5.3679905308e-04
4.35 -11.00 0.0000000000e+00
4.35 -10.95 8.5076916494e-04
4.35 -10.90 0.0000000000e+00
4.35 -10.85 4.0451347736e-03
4.35 -10.80 3.3950153071e-03
4.35 -10.75 2.1370355218e-03
4.35 -10.70 0.0000000000e+00
4.35 -10.65 6.7739461010e-03
4.35 -10.60 8.5278928847e-03
4.35 -10.55 1.6103971592e-02
4.35 -10.50 1.3515799379e-02
4.35 -10.45 4.2538458247e-02
4.35 -10.40 4.2842196853e-02
4.35 -10.35 1.0787026063e-01
4.35 -10.30 5.0925229607e-02
4.35 -10.25 3.4192568348e-01
4.35 -10.20 3.2284419891e-01
4.35 -10.15 2.7095784404e-01
4.35 -10.10 5.1167357308e-01
4.35 -10.05 1.2883177274e+00
4.35 -10.00 1.8246329162e+00
4.35 -9.95 3.2329228268e+00
4.35 -9.90 4.4984306695e+00
4.35 -9.85 7.8205938957e+00
4.35 -9.80 1.3749811994e+01
4.35 -9.75 2.1156651666e+01
4.35 -9.70 3.6589009210e+01
4.35 -9.65 5.2836779588e+01
4.35 -9.60 8.5705323491e+01
4.35 -9.55 1.2990537085e+02
4.35 -9.50 2.1557700009e+02
4.35 -9.45 3.2839689767e+02
4.35 -9.40 5.2481691145e+02
4.35 -9.35 8.2655587208e+02
4.35 -9.30 1.3834687376e+03
4.35 -9.25 2.1755021612e+03
4.35 -9.20 3.1450405711e+03
4.35 -9.15 5.1414250907e+03
4.35 -9.10 8.1014982404e+03
4.35 -9.05 1.2877809283e+04
4.35 -9.00 2.0598078254e+04
4.35 -8.95 3.1597566786e+04
4.35 -8.90 4.8593761780e+04
4.35 -8.85 7.5145120311e+04
4.35 -8.80 1.1853695945e+05
4.35 -8.75 1.8231050036e+05
4.35 -8.70 2.8176227460e+05
4.35 -8.65 4.2645377679e+05
4.35 -8.60 6.4961224049e+05
4.35 -8.55 9.7906779291e+05
4.35 -8.50 1.4696404455e+06
4.35 -8.45 2.2212732128e+06
4.35 -8.40 3.3472608401e+06
4.35 -8.35 5.0492720623e+06
4.35 -8.30 7.5727513933e+06
4.35 -8.25 1.1409418947e+07
4.35 -8.20 1.7535820738e+07
4.35 -8.15 2.7079526933e+07
4.35 -8.10 4.2020339400e+07
4.35 -8.05 6.6128812148e+07
4.40 -13.00 0.0000000000e+00
4.40 -12.95 0.0000000000e+00
4.40 -12.90 0.0000000000e+00
4.40 -12.85 0.0000000000e+00
4.40 -12.80 0.0000000000e+00
4.40 -12.75 0.0000000000e+00
4.40 -12.70 0.0000000000e+00
4.40 -12.65 0.0000000000e+00
4.40 -12.60 0.0000000000e+00
4.40 -12.55 0.0000000000e+00
4.40 -12.50 0.0000000000e+00
4.40 -12.45 0.0000000000e+00
4.40 -12.40 0.0000000000e+00
4.40 -12.35 0.0000000000e+00
4.40 -12.30 0.0000000000e+00
4.40 -12.25 0.0000000000e+00
4.40 -12.20 0.0000000000e+00
4.40 -12.15 0.0000000000e+00
4.40 -12.10 0.0000000000e+00
4.40 -12.05 0.0000000000e+00
4.40 -12.00 0.0000000000e+00
4.40 -11.95 0.0000000000e+00
4.40 -11.90 0.0000000000e+00
4.40 -11.85 0.0000000000e+00
4.40 -11.80 0.0000000000e+00
4.40 -11.75 0.0000000000e+00
4.40 -11.70 0.0000000000e+00
4.40 -11.65 0.0000000000e+00
4.40 -11.60 0.0000000000e+00
4.40 -11.55 0.0000000000e+00
4.40 -11.50 0.0000000000e+00
4.40 -11.45 0.0000000000e+00
4.40 -11.40 0.0000000000e+00
4.40 -11.35 0.0000000000e+00
4.40 -11.30 0.0000000000e+00
4.40 -11.25 0.0000000000e+00
4.40 -11.20 0.0000000000e+00
4.40 -11.15 0.0000000000e+00
4.40 -11.10 0.0000000000e+00
4.40 -11.05 5.3679903631e-04
4.40 -11.00 6.7578994784e-04
4.40 -10.95 8.5076913837e-04
4.40 -10.90 1.0710548879e-03
4.40 -10.85 0.0000000000e+00
4.40 -10.80 1.6975076005e-03
4.40 -10.75 0.0000000000e+00
4.40 -10.70 8.0711047207e-03
4.40 -10.65 3.3869729447e-03
4.40 -10.60 2.5583677855e-02
4.40 -10.55 1.6103971089e-02
4.40 -10.50 2.0273698435e-02
4.40 -10.45 5.9553839686e-02
4.40 -10.40 1.4994768430e-01
4.40 -10.35 1.0787025726e-01
4.40 -10.30 1.6975076005e-01
4.40 -10.25 2.7781460915e-01
4.40 -10.20 4.0355523604e-01
4.40 -10.15 5.0804594171e-01
4.40 -10.10 1.2365444297e+00
4.40 -10.05 1.6103971089e+00
4.40 -10.00 1.9597908487e+00
4.40 -9.95 4.1687687780e+00
4.40 -9.90 6.7476457936e+00
4.40 -9.85 1.1461214834e+01
4.40 -9.80 1.4598565365e+01
4.40 -9.75 2.3507390005e+01
4.40 -9.70 4.4929149612e+01
4.40 -9.65 6.6384669716e+01
4.40 -9.60 1.0702505236e+02
4.40 -9.55 1.6748129933e+02
4.40 -9.50 2.7977703841e+02
4.40 -9.45 4.4580302851e+02
4.40 -9.40 6.5013031694e+02
4.40 -9.35 9.9779987966e+02
4.40 -9.30 1.5871696065e+03
4.40 -9.25 2.7033498506e+03
4.40 -9.20 3.9682931543e+03
4.40 -9.15 6.1033252464e+03
4.40 -9.10 9.9818983098e+03
4.40 -9.05 1.5357820429e+04
4.40 -9.00 2.4889343779e+04
4.40 -8.95 3.7901765115e+04
4.40 -8.90 5.9036545419e+04
4.40 -8.85 9.1042497128e+04
4.40 -8.80 1.4091010592e+05
4.40 -8.75 2.0975002991e+05
4.40 -8.70 3.2601882335e+05
4.40 -8.65 4.9629314559e+05
4.40 -8.60 7.4559365162e+05
4.40 -8.55 1.1044103373e+06
4.40 -8.50 1.6438590481e+06
4.40 -8.45 2.5052598818e+06
4.40 -8.40 3.7831800749e+06
4.40 -8.35 5.7048533931e+06
4.40 -8.30 8.7705125197e+06
4.40 -8.25 1.3606291039e+07
4.40 -8.20 2.1209518022e+07
4.40 -8.15 3.3258719528e+07
4.40 -8.10 5.2417118373e+07
4.40 -8.05 8.2299344252e+07
4.45 -13.00 0.0000000000e+00
4.45 -12.95 0.0000000000e+00
4.45 -12.90 0.0000000000e+00
4.45 -12.85 0.0000000000e+00
4.45 -12.80 0.0000000000e+00
4.45 -12.75 0.0000000000e+00
4.45 -12.70 0.0000000000e+00
4.45 -12.65 0.0000000000e+00
4.45 -12.60 0.0000000000e+00
4.45 -12.55 0.0000000000e+00
4.45 -12.50 0.0000000000e+00
4.45 -12.45 0.0000000000e+00
4.45 -12.40 0.0000000000e+00
4.45 -12.35 0.0000000000e+00
4.45 -12.30 0.0000000000e+00
4.45 -12.25 0.0000000000e+00
4.45 -12.20 0.0000000000e+00
4.45 -12.15 0.0000000000e+00
4.45 -12.10 0.0000000000e+00
4.45 -12.05 0.0000000000e+00
4.45 -12.00 0.0000000000e+00
4.45 -11.95 0.0000000000e+00
4.45 -11.90 0.0000000000e+00
4.45 -11.85 0.0000000000e+00
4.45 -11.80 0.0000000000e+00
4.45 -11.75 0.0000000000e+00
4.45 -11.70 0.0000000000e+00
4.45 -11.65 0.0000000000e+00
4.45 -11.60 4.2639461415e-05
4.45 -11.55 0.0000000000e+00
4.45 -11.50 0.0000000000e+00
4.45 -11.45 0.0000000000e+00
4.45 -11.40 0.0000000000e+00
4.45 -11.35 0.0000000000e+00
4.45 -11.30 0.0000000000e+00
4.45 -11.25 0.0000000000e+00
4.45 -11.20 0.0000000000e+00
4.45 -11.15 3.3869728115e-04
4.45 -11.10 0.0000000000e+00
4.45 -11.05 0.0000000000e+00
4.45 -11.00 1.3515798425e-03
4.45 -10.95 8.5076910492e-04
4.45 -10.90 0.0000000000e+00
4.45 -10.85 0.0000000000e+00
4.45 -10.80 3.3950150676e-03
4.45 -10.75 2.1370353710e-03
4.45 -10.70 5.3807362689e-03
4.45 -10.65 1.3547891246e-02
4.45 -10.60 4.2639461415e-03
4.45 -10.55 5.3679901521e-03
4.45 -10.50 3.3789496063e-02
4.45 -10.45 4.2538455246e-02
4.45 -10.40 7.4973839203e-02
4.45 -10.35 1.8877294278e-01
4.45 -10.30 1.3580060270e-01
4.45 -10.25 3.4192565936e-01
4.45 -10.20 4.8426626420e-01
4.45 -10.15 1.0499615716e+00
4.45 -10.10 1.4923811495e+00
4.45 -10.05 2.4155955684e+00
4.45 -10.00 3.2437916221e+00
4.45 -9.95 4.8493838980e+00
4.45 -9.90 8.0329113431e+00
4.45 -9.85 1.4157970709e+01
4.45 -9.80 1.8333081365e+01
4.45 -9.75 3.1414419954e+01
4.45 -9.70 5.6228694010e+01
4.45 -9.65 8.5690412132e+01
4.45 -9.60 1.3303511961e+02
4.45 -9.55 2.1096201298e+02
4.45 -9.50 3.2505495213e+02
4.45 -9.45 5.2237223042e+02
4.45 -9.40 8.6434126052e+02
4.45 -9.35 1.3160170868e+03
4.45 -9.30 2.0268239953e+03
4.45 -9.25 3.2034160211e+03
4.45 -9.20 5.3430711150e+03
4.45 -9.15 7.6681064453e+03
4.45 -9.10 1.2182094126e+04
4.45 -9.05 1.9147620872e+04
4.45 -9.00 3.0059135698e+04
4.45 -8.95 4.6349900836e+04
4.45 -8.90 6.9650696619e+04
4.45 -8.85 1.0555104258e+05
4.45 -8.80 1.6516748304e+05
4.45 -8.75 2.4781062162e+05
4.45 -8.70 3.6995252217e+05
4.45 -8.65 5.5912147173e+05
4.45 -8.60 8.4733137724e+05
4.45 -8.55 1.2591157701e+06
4.45 -8.50 1.8866703022e+06
4.45 -8.45 2.8565423467e+06
4.45 -8.40 4.4326675846e+06
4.45 -8.35 6.7723641602e+06
4.45 -8.30 1.0541521785e+07
4.45 -8.25 1.6700931424e+07
4.45 -8.20 2.6378252448e+07
4.45 -8.15 4.1557479003e+07
4.45 -8.10 6.5474598581e+07
4.45 -8.05 1.0340144710e+08
4.50 -13.00 0.0000000000e+00
4.50 -12.95 0.0000000000e+00
4.50 -12.90 0.0000000000e+00
4.50 -12.85 0.0000000000e+00
4.50 -12.80 0.0000000000e+00
4.50 -12.75 0.0000000000e+00
4.50 -12.70 0.0000000000e+00
4.50 -12.65 0.0000000000e+00
4.50 -12.60 0.0000000000e+00
4.50 -12.55 0.0000000000e+00
4.50 -12.50 0.0000000000e+00
4.50 -12.45 0.0000000000e+00
4.50 -12.40 0.0000000000e+00
4.50 -12.35 0.0000000000e+00
4.50 -12.30 0.0000000000e+00
4.50 -12.25 0.0000000000e+00
4.50 -12.20 0.0000000000e+00
4.50 -12.15 0.0000000000e+00
4.50 -12.10 4.2639459304e-06
4.50 -12.05 0.0000000000e+00
4.50 -12.00 0.0000000000e+00
4.50 -11.95 0.0000000000e+00
4.50 -11.90 0.0000000000e+00
4.50 -11.85 0.0000000000e+00
4.50 -11.80 0.0000000000e+00
4.50 -11.75 0.0000000000e+00
4.50 -11.70 0.0000000000e+00
4.50 -11.65 0.0000000000e+00
4.50 -11.60 0.0000000000e+00
4.50 -11.55 0.0000000000e+00
4.50 -11.50 0.0000000000e+00
4.50 -11.45 0.0000000000e+00
4.50 -11.40 0.0000000000e+00
4.50 -11.35 0.0000000000e+00
4.50 -11.30 0.0000000000e+00
4.50 -11.25 0.0000000000e+00
